11.95433333,25.42257309
11.95766667,25.58088303
11.961,25.27570724
11.96433333,25.40445328
11.96766667,25.53129196
11.971,25.69198608
11.97433333,25.52556992
11.97766667,25.49123764
11.981,26.16596222
11.98433333,26.76296234
11.98766667,27.26411819
11.991,27.67038345
11.99433333,28.11288834
11.99766667,28.61261368
12.001,28.4781456
12.00433333,27.9545784
12.00766667,27.47297287
12.011,26.9408226
12.01433333,26.46684647
12.01766667,25.9346962
12.021,25.67434311
12.02433333,25.44212341
12.02766667,25.21467209
12.031,25.24995804
12.03433333,25.37059784
12.03766667,25.6228447
12.041,25.85840225
12.04433333,26.26562119
12.04766667,26.24988556
12.051,26.1015892
12.05433333,26.14307404
12.05766667,26.09586716
12.061,26.06153488
12.06433333,25.79641342
12.06766667,26.32331848
12.071,26.54933929
12.07433333,26.33714676
12.07766667,25.8436203
12.081,25.40302277
12.08433333,25.09260178
12.08766667,24.40643311
12.091,24.00112152
12.09433333,24.10936356
12.09766667,24.49321747
12.101,25.02822876
12.10433333,26.03816986
12.10766667,27.2769928
12.111,28.17821503
12.11433333,28.29742432
12.11766667,27.90212631
12.121,27.75716782
12.12433333,27.70614624
12.12766667,27.88591385
12.131,27.96649933
12.13433333,27.69422531
12.13766667,27.77671814
12.141,27.81915665
12.14433333,27.93884277
12.14766667,28.07235718
12.151,28.51009369
12.15433333,29.7036171
12.15766667,30.62820435
12.161,30.51757813
12.16433333,29.4342041
12.16766667,27.7929306
12.171,26.75771713
12.17433333,26.45635605
12.17766667,26.62372589
12.181,27.26554871
12.18433333,27.64320374
12.18766667,27.78625488
12.191,27.37665176
12.19433333,26.30186081
12.19766667,25.15649796
12.201,23.97632599
12.20433333,23.19192886
12.20766667,22.80902863
12.211,22.6521492
12.21433333,23.08225632
12.21766667,23.72980118
12.221,25.00200272
12.22433333,26.74722672
12.22766667,28.6397934
12.231,29.89768982
12.23433333,30.21669388
12.23766667,30.05981445
12.241,29.72698212
12.24433333,29.39844131
12.24766667,28.79953384
12.251,28.36322784
12.25433333,27.86111832
12.25766667,26.93462372
12.261,25.7434845
12.26433333,24.63960648
12.26766667,24.31821823
12.271,24.44124222
12.27433333,24.35302734
12.27766667,24.8799324
12.281,25.38871765
12.28433333,26.33094788
12.28766667,26.61800385
12.291,26.50547028
12.29433333,26.73196793
12.29766667,26.91364288
12.301,27.07576752
12.30433333,26.91602707
12.30766667,26.62372589
12.311,26.37958527
12.31433333,26.12495422
12.31766667,25.94184875
12.321,26.37052536
12.32433333,26.5083313
12.32766667,26.57222748
12.331,26.82209015
12.33433333,27.0690918
12.33766667,27.62413025
12.341,27.70805359
12.34433333,27.85301208
12.34766667,28.29122543
12.351,29.01792526
12.35433333,30.12275696
12.35766667,30.76505661
12.361,30.62152863
12.36433333,30.09986877
12.36766667,29.62636948
12.371,29.11996841
12.37433333,28.77473831
12.37766667,28.21493149
12.381,28.00655365
12.38433333,28.02228928
12.38766667,27.80008316
12.391,27.53067017
12.39433333,26.78155899
12.39766667,26.16453171
12.401,26.38959885
12.40433333,26.89409256
12.40766667,27.76956558
12.411,28.03659439
12.41433333,28.10382843
12.41766667,28.1791687
12.421,27.6184082
12.42433333,26.93891525
12.42766667,26.46780014
12.431,26.31092072
12.43433333,26.57985687
12.43766667,26.73482895
12.441,26.90505981
12.44433333,26.93748474
12.44766667,26.47352219
12.451,26.30758286
12.45433333,26.21078491
12.45766667,26.36861801
12.461,26.50260925
12.46433333,26.39722824
12.46766667,26.52740479
12.471,26.82876587
12.47433333,27.23884583
12.47766667,27.36282349
12.481,27.47678757
12.48433333,27.92549133
12.48766667,28.59163284
12.491,28.97405624
12.49433333,28.72228622
12.49766667,28.7027359
12.501,28.68080139
12.50433333,28.81240845
12.50766667,28.56445313
12.511,28.06472778
12.51433333,27.9417038
12.51766667,27.52971649
12.521,27.49872208
12.52433333,27.32467651
12.52766667,27.2436142
12.531,27.41861343
12.53433333,27.61793137
12.53766667,28.15771103
12.541,28.54061127
12.54433333,28.65171432
12.54766667,28.36894989
12.551,28.08570862
12.55433333,27.95124054
12.55766667,28.1252861
12.561,27.71663666
12.56433333,27.49013901
12.56766667,27.65274048
12.571,27.91118622
12.57433333,28.27501297
12.57766667,28.40280533
12.581,29.2301178
12.58433333,30.44128418
12.58766667,31.38017654
12.591,31.66484833
12.59433333,31.00299835
12.59766667,30.09939194
12.601,29.17957306
12.60433333,27.73094177
12.60766667,26.71194077
12.611,26.43728256
12.61433333,26.81493759
12.61766667,27.30464935
12.621,27.40859985
12.62433333,27.90164948
12.62766667,28.34415436
12.631,28.35416794
12.63433333,28.48386765
12.63766667,28.84578705
12.641,29.66213226
12.64433333,30.0860405
12.64766667,29.91771698
12.651,29.71029282
12.65433333,29.59489822
12.65766667,29.45756912
12.661,29.43706512
12.66433333,29.71887589
12.66766667,30.22289276
12.671,30.67493439
12.67433333,30.45511246
12.67766667,29.98828888
12.681,29.11281586
12.68433333,28.05995941
12.68766667,27.20928192
12.691,26.49450302
12.69433333,26.25656128
12.69766667,26.2298584
12.701,26.3209343
12.70433333,26.6456604
12.70766667,27.09197998
12.711,27.73094177
12.71433333,28.56683731
12.71766667,28.91635895
12.721,29.18195724
12.72433333,29.23107147
12.72766667,29.06036377
12.731,28.82003784
12.73433333,28.16677094
12.73766667,27.73571014
12.741,27.38761902
12.74433333,27.12583542
12.74766667,27.09960938
12.751,27.04238892
12.75433333,27.29320526
12.75766667,27.79912949
12.761,28.36179733
12.76433333,28.86104584
12.76766667,29.51812744
12.771,29.88815308
12.77433333,30.29298782
12.77766667,30.51137924
12.781,30.75122833
12.78433333,30.98249435
12.78766667,30.63726425
12.791,30.39741516
12.79433333,29.98876572
12.79766667,29.83856201
12.801,29.98304367
12.80433333,30.21430969
12.80766667,30.58052063
12.811,31.1627388
12.81433333,31.66818619
12.81766667,31.75783157
12.821,31.24666214
12.82433333,30.69448471
12.82766667,30.55334091
12.831,30.20572662
12.83433333,29.77323532
12.83766667,29.69360352
12.841,29.70218658
12.84433333,29.55102921
12.84766667,28.79714966
12.851,28.28073502
12.85433333,28.11288834
12.85766667,27.87303925
12.861,27.74524689
12.86433333,27.80818939
12.86766667,27.76908875
12.871,27.66418457
12.87433333,27.54545212
12.87766667,27.82821655
12.881,28.19490433
12.88433333,28.34415436
12.88766667,29.12950516
12.891,30.20334244
12.89433333,30.84230423
12.89766667,30.90333939
12.901,30.81941605
12.90433333,31.23283386
12.90766667,31.14557266
12.911,30.30157089
12.91433333,30.03740311
12.91766667,30.08317947
12.921,30.07459641
12.92433333,29.6421051
12.92766667,29.45137024
12.931,29.70600128
12.93433333,29.40988541
12.93766667,28.6450386
12.941,27.87303925
12.94433333,26.82065964
12.94766667,25.7730484
12.951,25.20704269
12.95433333,25.65813065
12.95766667,26.73864365
12.961,27.86779404
12.96433333,29.33597565
12.96766667,30.74884415
12.971,31.3167572
12.97433333,30.83181381
12.97766667,30.45940399
12.981,30.3068161
12.98433333,30.11989594
12.98766667,29.36840057
12.991,28.81479263
12.99433333,28.81145477
12.99766667,28.56492996
13.001,28.1252861
13.00433333,27.17876434
13.00766667,26.53455734
13.011,26.51071548
13.01433333,26.80015564
13.01766667,27.12154388
13.021,27.78434753
13.02433333,28.96356583
13.02766667,30.28011322
13.031,30.57193756
13.03433333,29.99353409
13.03766667,29.6125412
13.041,29.11376953
13.04433333,28.67555618
13.04766667,28.56302261
13.051,28.97596359
13.05433333,29.88862991
13.05766667,30.04217148
13.061,30.0154686
13.06433333,30.28535843
13.06766667,30.70306778
13.071,31.22520447
13.07433333,31.18467331
13.07766667,30.83086014
13.081,30.53283691
13.08433333,30.10082245
13.08766667,29.56295013
13.091,28.62787247
13.09433333,27.96220779
13.09766667,28.45335007
13.101,29.31547165
13.10433333,30.44509888
13.10766667,31.44979477
13.111,32.75251389
13.11433333,33.97274017
13.11766667,34.4171524
13.121,34.055233
13.12433333,33.13684464
13.12766667,32.03344345
13.131,31.13889694
13.13433333,30.35068512
13.13766667,29.98971939
13.141,30.24244308
13.14433333,30.7636261
13.14766667,31.27574921
13.151,31.64100647
13.15433333,31.96144104
13.15766667,32.24658966
13.161,32.4344635
13.16433333,32.21845627
13.16766667,31.88848495
13.171,31.1923027
13.17433333,30.80320358
13.17766667,30.76076508
13.181,30.57384491
13.18433333,30.67493439
13.18766667,30.73644638
13.191,31.03017807
13.19433333,31.55422211
13.19766667,31.37254715
13.201,31.03876114
13.20433333,30.40409088
13.20766667,30.12371063
13.211,30.25817871
13.21433333,30.02071381
13.21766667,30.35211563
13.221,30.73072433
13.22433333,31.16321564
13.22766667,31.27288818
13.231,31.31437302
13.23433333,31.25619888
13.23766667,30.87520599
13.241,30.33304214
13.24433333,30.17520905
13.24766667,30.06601334
13.251,29.50811386
13.25433333,29.17814255
13.25766667,29.34408188
13.261,29.7961235
13.26433333,29.57201004
13.26766667,29.24633026
13.271,29.38079834
13.27433333,29.94632721
13.27766667,29.9539566
13.281,29.79707718
13.28433333,29.96587753
13.28766667,30.27153015
13.291,30.27439117
13.29433333,29.38365936
13.29766667,28.75423431
13.301,28.65314484
13.30433333,28.91206741
13.30766667,29.37364578
13.311,29.90245819
13.31433333,30.89618683
13.31766667,31.45599365
13.321,31.24952316
13.32433333,30.5981636
13.32766667,30.15708923
13.331,30.0579071
13.33433333,30.03263474
13.33766667,30.05361557
13.341,30.56049347
13.34433333,31.50606155
13.34766667,32.01723099
13.351,31.8403244
13.35433333,31.24570847
13.35766667,31.08072281
13.361,30.90572357
13.36433333,30.3401947
13.36766667,29.75702286
13.371,29.47854996
13.37433333,29.31213379
13.37766667,28.97500992
13.381,28.60021591
13.38433333,28.65505219
13.38766667,28.85198593
13.391,28.94115448
13.39433333,29.01649475
13.39766667,29.35600281
13.401,30.05075455
13.40433333,30.89618683
13.40766667,31.50749207
13.411,32.00531006
13.41433333,32.6333046
13.41766667,33.09106827
13.421,33.0286026
13.42433333,32.330513
13.42766667,31.92043304
13.431,32.10353851
13.43433333,31.90851212
13.43766667,31.42309189
13.441,31.04162216
13.44433333,31.2795639
13.44766667,31.83841705
13.451,31.7234993
13.45433333,31.82792664
13.45766667,31.8441391
13.461,32.0148468
13.46433333,32.07540512
13.46766667,32.17697144
13.471,32.59134293
13.47433333,32.91463852
13.47766667,33.09202194
13.481,33.14304352
13.48433333,32.86457062
13.48766667,32.22084045
13.491,31.52990341
13.49433333,30.78699112
13.49766667,30.15184402
13.501,29.69408035
13.50433333,29.61444855
13.50766667,29.87384796
13.511,29.96349335
13.51433333,30.03978729
13.51766667,30.24530411
13.521,30.29680252
13.52433333,30.0154686
13.52766667,29.34837341
13.531,28.44238281
13.53433333,28.10716629
13.53766667,28.48625183
13.541,29.61921692
13.54433333,30.82990646
13.54766667,31.50701523
13.551,32.43875504
13.55433333,33.20217133
13.55766667,33.76197815
13.561,33.4687233
13.56433333,32.84358978
13.56766667,32.76968002
13.571,33.27274323
13.57433333,33.38813782
13.57766667,32.87172318
13.581,32.0649147
13.58433333,31.68964386
13.58766667,31.32867813
13.591,30.50470352
13.59433333,30.21001816
13.59766667,30.49373627
13.601,31.10074997
13.60433333,31.68106079
13.60766667,32.42683411
13.611,33.59127045
13.61433333,34.51728821
13.61766667,34.49964523
13.621,34.74760056
13.62433333,35.12954712
13.62766667,35.23445129
13.631,34.71660614
13.63433333,33.64753723
13.63766667,33.64181519
13.641,33.46157074
13.64433333,33.22649002
13.64766667,33.33997726
13.651,33.76913071
13.65433333,34.45100784
13.65766667,34.8072052
13.661,35.33124924
13.66433333,36.02027893
13.66766667,36.15665436
13.671,35.9582901
13.67433333,35.77613831
13.67766667,35.40992737
13.681,34.91830826
13.68433333,34.1629982
13.68766667,33.65564346
13.691,33.28227997
13.69433333,33.22792053
13.69766667,33.51688385
13.701,34.08718109
13.70433333,34.58833694
13.70766667,34.86967087
13.711,35.16054153
13.71433333,34.94501114
13.71766667,34.65509415
13.721,33.63132477
13.72433333,32.85455704
13.72766667,32.33337402
13.731,32.54652023
13.73433333,33.24270248
13.73766667,33.58602524
13.741,33.89215469
13.74433333,34.21878815
13.74766667,34.90543365
13.751,35.18152237
13.75433333,35.14575958
13.75766667,34.82818604
13.761,34.79576111
13.76433333,34.57069397
13.76766667,34.1091156
13.771,33.52546692
13.77433333,33.14304352
13.77766667,33.41197968
13.781,33.64515305
13.78433333,33.68616104
13.78766667,33.67042542
13.791,33.89692307
13.79433333,34.14678574
13.79766667,34.26170349
13.801,34.62362289
13.80433333,35.17961502
13.80766667,35.36367416
13.811,34.90400314
13.81433333,34.48057175
13.81766667,33.7729454
13.821,32.78064728
13.82433333,31.54325485
13.82766667,30.95531464
13.831,31.44931793
13.83433333,32.39917755
13.83766667,33.68854523
13.841,34.83581543
13.84433333,35.74037552
13.84766667,36.11183167
13.851,35.82572937
13.85433333,35.05420685
13.85766667,34.36803818
13.861,34.0719223
13.86433333,34.18779373
13.86766667,34.96980667
13.871,35.37511826
13.87433333,35.86244583
13.87766667,35.62688828
13.881,35.51387787
13.88433333,35.51054001
13.88766667,34.80243683
13.891,34.32846069
13.89433333,33.98704529
13.89766667,34.30175781
13.901,34.36899185
13.90433333,34.03425217
13.90766667,34.09433365
13.911,34.49440002
13.91433333,34.63172913
13.91766667,34.67798233
13.921,34.82151031
13.92433333,35.25304794
13.92766667,35.32552719
13.931,34.54971313
13.93433333,33.75530243
13.93766667,33.2570076
13.941,33.19740295
13.94433333,33.05149078
13.94766667,32.83786774
13.951,32.96041489
13.95433333,33.36000443
13.95766667,33.54310989
13.961,33.31851959
13.96433333,32.80258179
13.96766667,32.36627579
13.971,32.68718719
13.97433333,33.35380554
13.97766667,34.15203094
13.981,34.7738266
13.98433333,35.41040421
13.98766667,35.91394424
13.991,35.83145142
13.99433333,35.19248962
13.99766667,34.95693207
14.001,35.02511978
14.00433333,35.6926918
14.00766667,36.57865524
14.011,37.60576248
14.01433333,38.95902634
14.01766667,39.46113586
14.021,39.48307037
14.02433333,39.06106949
14.02766667,38.86270523
14.031,38.76113892
14.03433333,38.37108612
14.03766667,37.82129288
14.041,37.4546051
14.04433333,36.7846489
14.04766667,35.8839035
14.051,34.99221802
14.05433333,34.47294235
14.05766667,34.48724747
14.061,34.58595276
14.06433333,34.97886658
14.06766667,35.53676605
14.071,35.52913666
14.07433333,35.39419174
14.07766667,35.08806229
14.081,35.10856628
14.08433333,35.40420532
14.08766667,35.66980362
14.091,35.98737717
14.09433333,35.76040268
14.09766667,35.48288345
14.101,35.07661819
14.10433333,34.77334976
14.10766667,34.34371948
14.111,34.56735611
14.11433333,35.0112915
14.11766667,35.98499298
14.121,36.65351868
14.12433333,37.16468811
14.12766667,37.35733032
14.131,37.17470169
14.13433333,37.3544693
14.13766667,37.27960587
14.141,37.11032867
14.14433333,36.51428223
14.14766667,36.18431091
14.151,35.8581543
14.15433333,35.33649445
14.15766667,34.41047668
14.161,33.96511078
14.16433333,34.08098221
14.16766667,34.73567963
14.171,35.13431549
14.17433333,35.03656387
14.17766667,34.62743759
14.181,33.99801254
14.18433333,33.39481354
14.18766667,32.83977509
14.191,33.06007385
14.19433333,33.80584717
14.19766667,34.98649597
14.201,35.70556641
14.20433333,35.97736359
14.20766667,35.94636917
14.211,35.56680679
14.21433333,35.00699997
14.21766667,34.56306458
14.221,34.7571373
14.22433333,35.32743454
14.22766667,35.53533554
14.231,35.59827805
14.23433333,35.83145142
14.23766667,35.8171463
14.241,35.56871414
14.24433333,35.2063179
14.24766667,34.96694565
14.251,34.69753265
14.25433333,34.08050537
14.25766667,33.79678726
14.261,33.56552124
14.26433333,33.49065781
14.26766667,33.72859955
14.271,34.11626816
14.27433333,35.04943848
14.27766667,35.97974777
14.281,36.55433655
14.28433333,36.98158264
14.28766667,37.12463379
14.291,37.68539429
14.29433333,37.93001175
14.29766667,38.21849823
14.301,38.59710693
14.30433333,38.81406784
14.30766667,38.50269318
14.311,37.52326965
14.31433333,36.59057617
14.31766667,35.57538986
14.321,34.90924835
14.32433333,34.27791595
14.32766667,34.49440002
14.331,34.98601913
14.33433333,35.39228439
14.33766667,35.68410873
14.341,35.98022461
14.34433333,36.39125824
14.34766667,36.48805618
14.351,36.42606735
14.35433333,36.28063202
14.35766667,35.9787941
14.361,35.66741943
14.36433333,35.74943542
14.36766667,36.18097305
14.371,36.51428223
14.37433333,36.90385818
14.37766667,37.25814819
14.381,37.45603561
14.38433333,37.26816177
14.38766667,36.74840927
14.391,36.55576706
14.39433333,36.13853455
14.39766667,36.05985641
14.401,35.92061996
14.40433333,35.67314148
14.40766667,35.39037704
14.411,35.09759903
14.41433333,35.59494019
14.41766667,36.25154495
14.421,36.85951233
14.42433333,37.41884232
14.42766667,37.95862198
14.431,38.21086884
14.43433333,37.77122498
14.43766667,36.94915771
14.441,36.34595871
14.44433333,36.00549698
14.44766667,35.62879562
14.451,35.57729721
14.45433333,35.88056564
14.45766667,36.25774384
14.461,36.3740921
14.46433333,36.10944748
14.46766667,35.91012955
14.471,35.33601761
14.47433333,34.45053101
14.47766667,33.66422653
14.481,32.98425674
14.48433333,32.96232224
14.48766667,33.77580643
14.491,34.86156464
14.49433333,36.05031967
14.49766667,36.93342209
14.501,38.05017471
14.50433333,38.94710541
14.50766667,38.46883774
14.511,38.09547424
14.51433333,37.93430328
14.51766667,38.1770134
14.521,38.28907013
14.52433333,37.70494461
14.52766667,37.61816025
14.531,37.31584549
14.53433333,36.73028946
14.53766667,35.88676453
14.541,34.58690643
14.54433333,33.83207321
14.54766667,33.49876404
14.551,33.76340866
14.55433333,34.12723541
14.55766667,34.719944
14.561,35.39705276
14.56433333,36.13519669
14.56766667,36.46373749
14.571,35.83812714
14.57433333,34.99603271
14.57766667,33.82492065
14.581,33.31422806
14.58433333,33.15782547
14.58766667,33.29706192
14.591,34.06333923
14.59433333,35.04610062
14.59766667,36.30304337
14.601,37.27483749
14.60433333,37.98341751
14.60766667,38.64192963
14.611,38.89036179
14.61433333,39.08014297
14.61766667,39.2332077
14.621,39.51072693
14.62433333,39.52550888
14.62766667,39.18027878
14.631,38.59806061
14.63433333,38.41590881
14.63766667,38.377285
14.641,38.38539124
14.64433333,38.18845749
14.64766667,37.80412674
14.651,37.90044785
14.65433333,37.9242897
14.65766667,38.02013397
14.661,38.0282402
14.66433333,37.88089752
14.66766667,38.22612762
14.671,38.63430023
14.67433333,38.74874115
14.67766667,38.27095032
14.681,37.5623703
14.68433333,37.41979599
14.68766667,36.99588776
14.691,36.24582291
14.69433333,35.83288193
14.69766667,36.0045433
14.701,36.38792038
14.70433333,36.8719101
14.70766667,37.64009476
14.711,38.33770752
14.71433333,38.17939758
14.71766667,37.63389587
14.721,37.34207153
14.72433333,37.24336624
14.72766667,37.25004196
14.731,37.46461868
14.73433333,38.05112839
14.73766667,38.42067719
14.741,38.52510452
14.74433333,38.33341599
14.74766667,38.02204132
14.751,37.39786148
14.75433333,36.58533096
14.75766667,36.31448746
14.761,36.43655777
14.76433333,36.89289093
14.76766667,37.46795654
14.771,38.25807571
14.77433333,39.46638107
14.77766667,40.33851624
14.781,40.72666168
14.78433333,40.59696198
14.78766667,39.81304169
14.791,38.87319565
14.79433333,37.96625137
14.79766667,37.39070892
14.801,37.25624084
14.80433333,37.09936142
14.80766667,37.64820099
14.811,38.61284256
14.81433333,39.35575485
14.81766667,39.80255127
14.821,39.51358795
14.82433333,39.30902481
14.82766667,38.74921799
14.831,38.0115509
14.83433333,37.75691986
14.83766667,37.96577454
14.841,38.30242157
14.84433333,38.23423386
14.84766667,37.74929047
14.851,37.50991821
14.85433333,36.80324554
14.85766667,35.64310074
14.861,34.97266769
14.86433333,35.06422043
14.86766667,36.12709045
14.871,36.91720963
14.87433333,37.61100769
14.87766667,38.46120834
14.881,39.0663147
14.88433333,39.66426849
14.88766667,39.61038589
14.891,39.21556473
14.89433333,38.8507843
14.89766667,38.40446472
14.901,37.92047501
14.90433333,37.17374802
14.90766667,36.89527512
14.911,37.37974167
14.91433333,38.33436966
14.91766667,39.60180283
14.921,40.91405869
14.92433333,42.25969315
14.92766667,42.97733307
14.931,43.27392578
14.93433333,43.01548004
14.93766667,42.33837128
14.941,41.56827927
14.94433333,40.56549072
14.94766667,40.08626938
14.951,39.80255127
14.95433333,39.71672058
14.95766667,39.66140747
14.961,39.54458237
14.96433333,39.42060471
14.96766667,39.21604156
14.971,38.7711525
14.97433333,38.61570358
14.97766667,38.7339592
14.981,38.75207901
14.98433333,38.9122963
14.98766667,38.7377739
14.991,38.80023956
14.99433333,38.72966766
14.99766667,38.39206696
15.001,38.50698471
15.00433333,38.75255585
15.00766667,39.28184509
15.011,39.93606567
15.01433333,40.42291641
15.01766667,40.95077515
15.021,40.89069366
15.02433333,40.1558876
15.02766667,39.47734833
15.031,38.23280334
15.03433333,37.27626801
15.03766667,36.63873672
15.041,36.08989716
15.04433333,36.18240356
15.04766667,36.00597382
15.051,36.38553619
15.05433333,36.35883331
15.05766667,35.59350967
15.061,35.0151062
15.06433333,34.91973877
15.06766667,35.24160385
15.071,35.55822372
15.07433333,36.07559204
15.07766667,37.64438629
15.081,39.70003128
15.08433333,40.77196121
15.08766667,40.8744812
15.091,40.44246674
15.09433333,40.04240036
15.09766667,39.52789307
15.101,38.67483139
15.10433333,38.40637207
15.10766667,39.0162468
15.111,40.04526138
15.11433333,40.90929031
15.11766667,41.18776321
15.121,41.33415222
15.12433333,41.65506363
15.12766667,41.88966751
15.131,41.75519943
15.13433333,41.2068367
15.13766667,40.08579254
15.141,39.11161423
15.14433333,38.02776337
15.14766667,37.16993332
15.151,36.64588928
15.15433333,36.3483429
15.15766667,36.75460815
15.161,36.86332703
15.16433333,37.05644608
15.16766667,37.34588623
15.171,37.58096695
15.17433333,38.51556778
15.17766667,39.44778442
15.181,40.39049149
15.18433333,40.77911377
15.18766667,40.62604904
15.191,40.5921936
15.19433333,40.2007103
15.19766667,39.4692421
15.201,38.60092163
15.20433333,37.98389435
15.20766667,37.80841827
15.211,37.85324097
15.21433333,37.72783279
15.21766667,37.97149658
15.221,38.65623474
15.22433333,39.48783875
15.22766667,40.25316238
15.231,40.78674316
15.23433333,41.53823853
15.23766667,41.95976257
15.241,41.53966904
15.24433333,40.70901871
15.24766667,39.87455368
15.251,39.06202316
15.25433333,38.17033768
15.25766667,37.14418411
15.261,36.8475914
15.26433333,37.22524643
15.26766667,37.53900528
15.271,37.85228729
15.27433333,37.69445419
15.27766667,37.95003891
15.281,38.48981857
15.28433333,38.59949112
15.28766667,38.73682022
15.291,38.87224197
15.29433333,39.59417343
15.29766667,40.19021988
15.301,40.20118713
15.30433333,40.18115997
15.30766667,40.15111923
15.311,39.91889954
15.31433333,39.62087631
15.31766667,39.47162628
15.321,39.71290588
15.32433333,40.28558731
15.32766667,40.81439972
15.331,41.43095016
15.33433333,42.02890396
15.33766667,42.64259338
15.341,43.20430756
15.34433333,43.10417175
15.34766667,42.65213013
15.351,42.15049744
15.35433333,41.73994064
15.35766667,40.83108902
15.361,39.80255127
15.36433333,39.0086174
15.36766667,39.03055191
15.371,39.12162781
15.37433333,38.88702393
15.37766667,38.91944885
15.381,38.86127472
15.38433333,39.41822052
15.38766667,39.52074051
15.391,39.70050812
15.39433333,39.93701935
15.39766667,40.48633575
15.401,40.97604752
15.40433333,40.79389572
15.40766667,40.1558876
15.411,39.55554962
15.41433333,39.17312622
15.41766667,38.88607025
15.421,38.79022598
15.42433333,38.74444962
15.42766667,38.98668289
15.431,39.06059265
15.43433333,39.03865814
15.43766667,38.99669647
15.441,39.02435303
15.44433333,39.28565979
15.44766667,39.72768784
15.451,40.14015198
15.45433333,40.52495956
15.45766667,40.36140442
15.461,39.89505768
15.46433333,39.54458237
15.46766667,39.16835785
15.471,38.9418602
15.47433333,39.07442093
15.47766667,39.53790665
15.481,40.44246674
15.48433333,40.79818726
15.48766667,41.10240936
15.491,41.6021347
15.49433333,41.77951813
15.49766667,41.76044464
15.501,41.20874405
15.50433333,41.01657867
15.50766667,41.11814499
15.511,41.04423523
15.51433333,41.06664658
15.51766667,41.2607193
15.521,41.61930084
15.52433333,41.82338715
15.52766667,41.65840149
15.531,41.37325287
15.53433333,40.98796844
15.53766667,40.66705704
15.541,40.71378708
15.54433333,41.35417938
15.54766667,42.0498848
15.551,42.46282578
15.55433333,42.61779785
15.55766667,42.66166687
15.561,43.21146011
15.56433333,43.27583313
15.56766667,43.15948486
15.571,42.65451431
15.57433333,42.37556458
15.57766667,42.44089127
15.581,41.81432724
15.58433333,40.8039093
15.58766667,39.65997696
15.591,39.43109512
15.59433333,39.99710083
15.59766667,40.55643082
15.601,40.85493088
15.60433333,41.48244858
15.60766667,42.10138321
15.611,42.7069664
15.61433333,42.65022278
15.61766667,42.70410538
15.621,43.17569733
15.62433333,43.50614548
15.62766667,43.8284874
15.631,43.91670227
15.63433333,43.98059845
15.63766667,44.1365242
15.641,43.97296906
15.64433333,43.64871979
15.64766667,43.633461
15.651,43.7207222
15.65433333,43.80464554
15.65766667,43.13850403
15.661,42.57965088
15.66433333,42.9983139
15.66766667,44.1198349
15.671,44.91615295
15.67433333,45.40586472
15.67766667,45.67527771
15.681,46.32759094
15.68433333,46.09489441
15.68766667,44.71588135
15.691,43.0932045
15.69433333,41.83626175
15.69766667,41.52393341
15.701,41.29505157
15.70433333,41.40949249
15.70766667,42.02508926
15.711,42.78564453
15.71433333,43.12229156
15.71766667,43.16902161
15.721,43.02549362
15.72433333,43.13468933
15.72766667,43.09797287
15.731,43.60818863
15.73433333,44.65961456
15.73766667,45.52268982
15.741,45.84121704
15.74433333,45.64237595
15.74766667,45.12357712
15.751,44.31390762
15.75433333,43.75696182
15.75766667,43.38979721
15.761,43.85375977
15.76433333,44.30150986
15.76766667,45.40348053
15.771,46.66376114
15.77433333,47.30415344
15.77766667,48.03133011
15.781,48.09188843
15.78433333,48.08568954
15.78766667,47.77002335
15.791,47.43385315
15.79433333,47.78528214
15.79766667,47.89447784
15.801,47.87111282
15.80433333,48.26450348
15.80766667,48.8820076
15.811,49.33595657
15.81433333,49.35979843
15.81766667,49.17526245
15.821,49.47900772
15.82433333,49.55434799
15.82766667,49.76892471
15.831,50.46796799
15.83433333,51.09071732
15.83766667,51.75638199
15.841,52.27565765
15.84433333,52.57081985
15.84766667,52.67858505
15.851,52.16503143
15.85433333,51.41496658
15.85766667,50.82702637
15.861,49.9830246
15.86433333,49.60727692
15.86766667,49.16095734
15.871,48.79426956
15.87433333,48.85101318
15.87766667,48.97785187
15.881,49.32880402
15.88433333,49.47948456
15.88766667,49.22676086
15.891,49.52287674
15.89433333,49.76797104
15.89766667,49.76224899
15.901,49.7751236
15.90433333,49.83234406
15.90766667,50.57430267
15.911,50.93622208
15.91433333,50.97579956
15.91766667,51.79405212
15.921,52.5188446
15.92433333,52.96421051
15.92766667,53.11059952
15.931,53.40003967
15.93433333,54.39662933
15.93766667,54.76045609
15.941,55.13238907
15.94433333,56.07843399
15.94766667,56.9024086
15.951,57.39927292
15.95433333,56.88858032
15.95766667,56.16807938
15.961,55.6602478
15.96433333,55.32455444
15.96766667,55.41229248
15.971,56.04553223
15.97433333,57.16657639
15.97766667,58.57181549
15.981,60.04238129
15.98433333,61.27929688
15.98766667,62.47854233
15.991,63.02309036
15.99433333,63.57717514
15.99766667,64.35585022
16.001,64.83030319
16.00433333,64.83268738
16.00766667,64.27383423
16.011,64.50128555
16.01433333,65.43540955
16.01766667,66.65992737
16.021,67.95692444
16.02433333,69.84472275
16.02766667,71.98238373
16.031,74.05757904
16.03433333,75.2620697
16.03766667,76.16853714
16.041,77.26240158
16.04433333,78.00960541
16.04766667,79.0104866
16.051,79.94365692
16.05433333,81.30884171
16.05766667,82.49378204
16.061,83.25338364
16.06433333,84.38301086
16.06766667,86.1325264
